Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.6505 MVC = 0.2748
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.578641419
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.460631495		-2.783757541	-2.783757541	-2.783757541	-2.783757541	-2.783757541	-2.783757541	-2.783757541	0.000000000
0.461630695		-2.819037386	-2.819037386	-2.819037386	-2.819037386	-2.819037386	-2.819037386	-2.819037386	0.000000000
0.462629896		-2.854341530	-2.854341530	-2.854341530	-2.854341530	-2.854341530	-2.854341530	-2.854341530	0.000000000
0.463629097		-2.889675090	-2.889675090	-2.889675090	-2.889675090	-2.889675090	-2.889675090	-2.889675090	0.000000000
0.464628297		-2.925040335	-2.925040335	-2.925040335	-2.925040335	-2.925040335	-2.925040335	-2.925040335	0.000000000
0.465627498		-2.960448193	-2.960448193	-2.960448193	-2.960448193	-2.960448193	-2.960448193	-2.960448193	0.000000000
0.466626699		-2.995898283	-2.995898283	-2.995898283	-2.995898283	-2.995898283	-2.995898283	-2.995898283	0.000000000
0.467625899		-3.031400478	-3.031400478	-3.031400478	-3.031400478	-3.031400478	-3.031400478	-3.031400478	0.000000000
0.468625100		-3.066954770	-3.066954770	-3.066954770	-3.066954770	-3.066954770	-3.066954770	-3.066954770	0.000000000
0.469624301		-3.102578891	-3.102578891	-3.102578891	-3.102578891	-3.102578891	-3.102578891	-3.102578891	0.000000000
0.470623501		-3.138270939	-3.138270939	-3.138270939	-3.138270939	-3.138270939	-3.138270939	-3.138270939	0.000000000
0.471622702		-3.174032909	-3.174032909	-3.174032909	-3.174032909	-3.174032909	-3.174032909	-3.174032909	0.000000000
0.472621902		-3.209878105	-3.209878105	-3.209878105	-3.209878105	-3.209878105	-3.209878105	-3.209878105	0.000000000
0.473621103		-3.245790092	-3.245790092	-3.245790092	-3.245790092	-3.245790092	-3.245790092	-3.245790092	0.000000000
0.474620304		-3.281779692	-3.281779692	-3.281779692	-3.281779692	-3.281779692	-3.281779692	-3.281779692	0.000000000
0.475619504		-3.317858387	-3.317858387	-3.317858387	-3.317858387	-3.317858387	-3.317858387	-3.317858387	0.000000000
0.476618705		-3.354047240	-3.354047240	-3.354047240	-3.354047240	-3.354047240	-3.354047240	-3.354047240	0.000000000
0.477617906		-3.390318126	-3.390318126	-3.390318126	-3.390318126	-3.390318126	-3.390318126	-3.390318126	0.000000000
0.478617106		-3.426678486	-3.426678486	-3.426678486	-3.426678486	-3.426678486	-3.426678486	-3.426678486	0.000000000
0.479616307		-3.463151558	-3.463151558	-3.463151558	-3.463151558	-3.463151558	-3.463151558	-3.463151558	0.000000000
0.480615508		-3.499715941	-3.499715941	-3.499715941	-3.499715941	-3.499715941	-3.499715941	-3.499715941	0.000000000
0.481614708		-3.536379022	-3.536379022	-3.536379022	-3.536379022	-3.536379022	-3.536379022	-3.536379022	0.000000000
0.482613909		-3.573147367	-3.573147367	-3.573147367	-3.573147367	-3.573147367	-3.573147367	-3.573147367	0.000000000
0.483613110		-3.610017595	-3.610017595	-3.610017595	-3.610017595	-3.610017595	-3.610017595	-3.610017595	0.000000000
0.484612310		-3.646993995	-3.646993995	-3.646993995	-3.646993995	-3.646993995	-3.646993995	-3.646993995	0.000000000
0.485611511		-3.684074592	-3.684074592	-3.684074592	-3.684074592	-3.684074592	-3.684074592	-3.684074592	0.000000000
0.486610711		-3.721259227	-3.721259227	-3.721259227	-3.721259227	-3.721259227	-3.721259227	-3.721259227	0.000000000
0.487609912		-3.758547635	-3.758547635	-3.758547635	-3.758547635	-3.758547635	-3.758547635	-3.758547635	0.000000000
0.488609113		-3.795938324	-3.795938324	-3.795938324	-3.795938324	-3.795938324	-3.795938324	-3.795938324	0.000000000
0.489608313		-3.833430132	-3.833430132	-3.833430132	-3.833430132	-3.833430132	-3.833430132	-3.833430132	0.000000000
0.490607514		-3.871022253	-3.871022253	-3.871022253	-3.871022253	-3.871022253	-3.871022253	-3.871022253	0.000000000
0.491606715		-3.908713076	-3.908713076	-3.908713076	-3.908713076	-3.908713076	-3.908713076	-3.908713076	0.000000000
0.492605915		-3.946501470	-3.946501470	-3.946501470	-3.946501470	-3.946501470	-3.946501470	-3.946501470	0.000000000
0.493605116		-3.984384210	-3.984384210	-3.984384210	-3.984384210	-3.984384210	-3.984384210	-3.984384210	0.000000000
0.494604317		-4.022359536	-4.022359536	-4.022359536	-4.022359536	-4.022359536	-4.022359536	-4.022359536	0.000000000
0.495603517		-4.060423195	-4.060423195	-4.060423195	-4.060423195	-4.060423195	-4.060423195	-4.060423195	0.000000000
0.496602718		-4.098574621	-4.098574621	-4.098574621	-4.098574621	-4.098574621	-4.098574621	-4.098574621	0.000000000
0.497601918		-4.136809735	-4.136809735	-4.136809735	-4.136809735	-4.136809735	-4.136809735	-4.136809735	0.000000000
0.498601119		-4.175133878	-4.175133878	-4.175133878	-4.175133878	-4.175133878	-4.175133878	-4.175133878	0.000000000
0.499600320		-4.213545205	-4.213545205	-4.213545205	-4.213545205	-4.213545205	-4.213545205	-4.213545205	0.000000000
0.500599520		-4.252050972	-4.252050972	-4.252050972	-4.252050972	-4.252050972	-4.252050972	-4.252050972	0.000000000
0.501598721		-4.290648346	-4.290648346	-4.290648346	-4.290648346	-4.290648346	-4.290648346	-4.290648346	0.000000000
0.502597922		-4.329351956	-4.329351956	-4.329351956	-4.329351956	-4.329351956	-4.329351956	-4.329351956	0.000000000
0.503597122		-4.368166023	-4.368166023	-4.368166023	-4.368166023	-4.368166023	-4.368166023	-4.368166023	0.000000000
0.504596323		-4.407095557	-4.407095557	-4.407095557	-4.407095557	-4.407095557	-4.407095557	-4.407095557	0.000000000
0.505595524		-4.446147702	-4.446147702	-4.446147702	-4.446147702	-4.446147702	-4.446147702	-4.446147702	0.000000000
0.506594724		-4.485335657	-4.485335657	-4.485335657	-4.485335657	-4.485335657	-4.485335657	-4.485335657	0.000000000
0.507593925		-4.524668253	-4.524668253	-4.524668253	-4.524668253	-4.524668253	-4.524668253	-4.524668253	0.000000000
0.508593126		-4.564156900	-4.564156900	-4.564156900	-4.564156900	-4.564156900	-4.564156900	-4.564156900	0.000000000
0.509592326		-4.603812485	-4.603812485	-4.603812485	-4.603812485	-4.603812485	-4.603812485	-4.603812485	0.000000000
0.510591527		-4.643649338	-4.643649338	-4.643649338	-4.643649338	-4.643649338	-4.643649338	-4.643649338	0.000000000
0.511590727		-4.683683150	-4.683683150	-4.683683150	-4.683683150	-4.683683150	-4.683683150	-4.683683150	0.000000000
0.512589928		-4.723926601	-4.723926601	-4.723926601	-4.723926601	-4.723926601	-4.723926601	-4.723926601	0.000000000
0.513589129		-4.764392381	-4.764392381	-4.764392381	-4.764392381	-4.764392381	-4.764392381	-4.764392381	0.000000000
0.514588329		-4.805095012	-4.805095012	-4.805095012	-4.805095012	-4.805095012	-4.805095012	-4.805095012	0.000000000
0.515587530		-4.846048745	-4.846048745	-4.846048745	-4.846048745	-4.846048745	-4.846048745	-4.846048745	0.000000000
0.516586731		-4.887266310	-4.887266310	-4.887266310	-4.887266310	-4.887266310	-4.887266310	-4.887266310	0.000000000
0.517585931		-4.928760149	-4.928760149	-4.928760149	-4.928760149	-4.928760149	-4.928760149	-4.928760149	0.000000000
0.518585132		-4.970541733	-4.970541733	-4.970541733	-4.970541733	-4.970541733	-4.970541733	-4.970541733	0.000000000
0.519584333		-5.012623590	-5.012623590	-5.012623590	-5.012623590	-5.012623590	-5.012623590	-5.012623590	0.000000000
0.520583533		-5.055017921	-5.055017921	-5.055017921	-5.055017921	-5.055017921	-5.055017921	-5.055017921	0.000000000
0.521582734		-5.097734158	-5.097734158	-5.097734158	-5.097734158	-5.097734158	-5.097734158	-5.097734158	0.000000000
0.522581934		-5.140782597	-5.140782597	-5.140782597	-5.140782597	-5.140782597	-5.140782597	-5.140782597	0.000000000
0.523581135		-5.184174467	-5.184174467	-5.184174467	-5.184174467	-5.184174467	-5.184174467	-5.184174467	0.000000000
0.524580336		-5.227921417	-5.227921417	-5.227921417	-5.227921417	-5.227921417	-5.227921417	-5.227921417	0.000000000
0.525579536		-5.272034538	-5.272034538	-5.272034538	-5.272034538	-5.272034538	-5.272034538	-5.272034538	0.000000000
0.526578737		-5.316521677	-5.316521677	-5.316521677	-5.316521677	-5.316521677	-5.316521677	-5.316521677	0.000000000
0.527577938		-5.361393064	-5.361393064	-5.361393064	-5.361393064	-5.361393064	-5.361393064	-5.361393064	0.000000000
0.528577138		-5.406662476	-5.406662476	-5.406662476	-5.406662476	-5.406662476	-5.406662476	-5.406662476	0.000000000
0.529576339		-5.452341008	-5.452341008	-5.452341008	-5.452341008	-5.452341008	-5.452341008	-5.452341008	0.000000000
0.530575540		-5.498435636	-5.498435636	-5.498435636	-5.498435636	-5.498435636	-5.498435636	-5.498435636	0.000000000
0.531574740		-5.544958955	-5.544958955	-5.544958955	-5.544958955	-5.544958955	-5.544958955	-5.544958955	0.000000000
0.532573941		-5.591921113	-5.591921113	-5.591921113	-5.591921113	-5.591921113	-5.591921113	-5.591921113	0.000000000
0.533573141		-5.639336179	-5.639336179	-5.639336179	-5.639336179	-5.639336179	-5.639336179	-5.639336179	0.000000000
0.534572342		-5.687212567	-5.687212567	-5.687212567	-5.687212567	-5.687212567	-5.687212567	-5.687212567	0.000000000
0.535571543		-5.735559029	-5.735559029	-5.735559029	-5.735559029	-5.735559029	-5.735559029	-5.735559029	0.000000000
0.536570743		-5.784382812	-5.784382812	-5.784382812	-5.784382812	-5.784382812	-5.784382812	-5.784382812	0.000000000
0.537569944		-5.833706717	-5.833706717	-5.833706717	-5.833706717	-5.833706717	-5.833706717	-5.833706717	0.000000000
0.538569145		-5.883536326	-5.883536326	-5.883536326	-5.883536326	-5.883536326	-5.883536326	-5.883536326	0.000000000
0.539568345		-5.933880608	-5.933880608	-5.933880608	-5.933880608	-5.933880608	-5.933880608	-5.933880608	0.000000000
0.540567546		-5.984749718	-5.984749718	-5.984749718	-5.984749718	-5.984749718	-5.984749718	-5.984749718	0.000000000
0.541566747		-6.036151329	-6.036151329	-6.036151329	-6.036151329	-6.036151329	-6.036151329	-6.036151329	0.000000000
0.542565947		-6.088099529	-6.088099529	-6.088099529	-6.088099529	-6.088099529	-6.088099529	-6.088099529	0.000000000
0.543565148		-6.140593480	-6.140593480	-6.140593480	-6.140593480	-6.140593480	-6.140593480	-6.140593480	0.000000000
0.544564349		-6.193636839	-6.193636839	-6.193636839	-6.193636839	-6.193636839	-6.193636839	-6.193636839	0.000000000
0.545563549		-6.247211803	-6.247211803	-6.247211803	-6.247211803	-6.247211803	-6.247211803	-6.247211803	0.000000000
0.546562750		-6.301316493	-6.301316493	-6.301316493	-6.301316493	-6.301316493	-6.301316493	-6.301316493	0.000000000
0.547561950		-6.355926923	-6.355926923	-6.355926923	-6.355926923	-6.355926923	-6.355926923	-6.355926923	0.000000000
0.548561151		-6.411032147	-6.411032147	-6.411032147	-6.411032147	-6.411032147	-6.411032147	-6.411032147	0.000000000
0.549560352		-6.466611205	-6.466611205	-6.466611205	-6.466611205	-6.466611205	-6.466611205	-6.466611205	0.000000000
0.550559552		-6.522639957	-6.522639957	-6.522639957	-6.522639957	-6.522639957	-6.522639957	-6.522639957	0.000000000
0.551558753		-6.579098387	-6.579098387	-6.579098387	-6.579098387	-6.579098387	-6.579098387	-6.579098387	0.000000000
0.552557954		-6.635945211	-6.635945211	-6.635945211	-6.635945211	-6.635945211	-6.635945211	-6.635945211	0.000000000
0.553557154		-6.693153597	-6.693153597	-6.693153597	-6.693153597	-6.693153597	-6.693153597	-6.693153597	0.000000000
0.554556355		-6.750687925	-6.750687925	-6.750687925	-6.750687925	-6.750687925	-6.750687925	-6.750687925	0.000000000
0.555555556		-6.808516353	-6.808516353	-6.808516353	-6.808516353	-6.808516353	-6.808516353	-6.808516353	0.000000000
0.556554756		-6.866588954	-6.866588954	-6.866588954	-6.866588954	-6.866588954	-6.866588954	-6.866588954	0.000000000
0.557553957		-6.924867789	-6.924867789	-6.924867789	-6.924867789	-6.924867789	-6.924867789	-6.924867789	0.000000000
0.558553157		-6.983304867	-6.983304867	-6.983304867	-6.983304867	-6.983304867	-6.983304867	-6.983304867	0.000000000
0.559552358		-7.041860211	-7.041860211	-7.041860211	-7.041860211	-7.041860211	-7.041860211	-7.041860211	0.000000000
0.560551559		-7.100486140	-7.100486140	-7.100486140	-7.100486140	-7.100486140	-7.100486140	-7.100486140	0.000000000
0.561550759		-7.159132281	-7.159132281	-7.159132281	-7.159132281	-7.159132281	-7.159132281	-7.159132281	0.000000000
0.562549960		-7.217743360	-7.217743360	-7.217743360	-7.217743360	-7.217743360	-7.217743360	-7.217743360	0.000000000
0.563549161		-7.276262471	-7.276262471	-7.276262471	-7.276262471	-7.276262471	-7.276262471	-7.276262471	0.000000000
0.564548361		-7.334668510	-7.334668510	-7.334668510	-7.334668510	-7.334668510	-7.334668510	-7.334668510	0.000000000
0.565547562		-7.392908252	-7.392908252	-7.392908252	-7.392908252	-7.392908252	-7.392908252	-7.392908252	0.000000000
0.566546763		-7.450958466	-7.450958466	-7.450958466	-7.450958466	-7.450958466	-7.450958466	-7.450958466	0.000000000
0.567545963		-7.508773487	-7.508773487	-7.508773487	-7.508773487	-7.508773487	-7.508773487	-7.508773487	0.000000000
0.568545164		-7.566293888	-7.566293888	-7.566293888	-7.566293888	-7.566293888	-7.566293888	-7.566293888	0.000000000
0.569544365		-7.623507529	-7.623507529	-7.623507529	-7.623507529	-7.623507529	-7.623507529	-7.623507529	0.000000000
0.570543565		-7.680394904	-7.680394904	-7.680394904	-7.680394904	-7.680394904	-7.680394904	-7.680394904	0.000000000
0.571542766		-7.736969244	-7.736969244	-7.736969244	-7.736969244	-7.736969244	-7.736969244	-7.736969244	0.000000000
0.572541966		-7.793126425	-7.793126425	-7.793126425	-7.793126425	-7.793126425	-7.793126425	-7.793126425	0.000000000
0.573541167		-7.848845353	-7.848845353	-7.848845353	-7.848845353	-7.848845353	-7.848845353	-7.848845353	0.000000000
0.574540368		-7.904136475	-7.904136475	-7.904136475	-7.904136475	-7.904136475	-7.904136475	-7.904136475	0.000000000
0.575539568		-7.958949246	-7.958949246	-7.958949246	-7.958949246	-7.958949246	-7.958949246	-7.958949246	0.000000000
0.576538769		-8.013250521	-8.013250521	-8.013250521	-8.013250521	-8.013250521	-8.013250521	-8.013250521	0.000000000
0.577537970		-8.067004198	-8.067004198	-8.067004198	-8.067004198	-8.067004198	-8.067004198	-8.067004198	0.000000000
0.578537170		-8.120171097	-8.120171097	-8.120171097	-8.120171097	-8.120171097	-8.120171097	-8.120171097	0.000000000
0.579536371		-8.172708836	-8.172708836	-8.172708836	-8.172708836	-8.172708836	-8.172708836	-8.172708836	0.000000000
0.580535572		-8.224573896	-8.224573896	-8.224573896	-8.224573896	-8.224573896	-8.224573896	-8.224573896	0.000000000
0.581534772		-8.275717016	-8.275717016	-8.275717016	-8.275717016	-8.275717016	-8.275717016	-8.275717016	0.000000000
0.582533973		-8.326107398	-8.326107398	-8.326107398	-8.326107398	-8.326107398	-8.326107398	-8.326107398	0.000000000
0.583533173		-8.375672984	-8.375672984	-8.375672984	-8.375672984	-8.375672984	-8.375672984	-8.375672984	0.000000000
0.584532374		-8.424411856	-8.424411856	-8.424411856	-8.424411856	-8.424411856	-8.424411856	-8.424411856	0.000000000
0.585531575		-8.472257218	-8.472257218	-8.472257218	-8.472257218	-8.472257218	-8.472257218	-8.472257218	0.000000000
0.586530775		-8.519173920	-8.519173920	-8.519173920	-8.519173920	-8.519173920	-8.519173920	-8.519173920	0.000000000
0.587529976		-8.565110292	-8.565110292	-8.565110292	-8.565110292	-8.565110292	-8.565110292	-8.565110292	0.000000000
0.588529177		-8.610021896	-8.610021896	-8.610021896	-8.610021896	-8.610021896	-8.610021896	-8.610021896	0.000000000
0.589528377		-8.653876381	-8.653876381	-8.653876381	-8.653876381	-8.653876381	-8.653876381	-8.653876381	0.000000000
0.590527578		-8.696645969	-8.696645969	-8.696645969	-8.696645969	-8.696645969	-8.696645969	-8.696645969	0.000000000
0.591526779		-8.738292524	-8.738292524	-8.738292524	-8.738292524	-8.738292524	-8.738292524	-8.738292524	0.000000000
0.592525979		-8.778777523	-8.778777523	-8.778777523	-8.778777523	-8.778777523	-8.778777523	-8.778777523	0.000000000
0.593525180		-8.818081391	-8.818081391	-8.818081391	-8.818081391	-8.818081391	-8.818081391	-8.818081391	0.000000000
0.594524380		-8.856181126	-8.856181126	-8.856181126	-8.856181126	-8.856181126	-8.856181126	-8.856181126	0.000000000
0.595523581		-8.893040386	-8.893040386	-8.893040386	-8.893040386	-8.893040386	-8.893040386	-8.893040386	0.000000000
0.596522782		-8.928637682	-8.928637682	-8.928637682	-8.928637682	-8.928637682	-8.928637682	-8.928637682	0.000000000
0.597521982		-8.962966629	-8.962966629	-8.962966629	-8.962966629	-8.962966629	-8.962966629	-8.962966629	0.000000000
0.598521183		-8.996008647	-8.996008647	-8.996008647	-8.996008647	-8.996008647	-8.996008647	-8.996008647	0.000000000
0.599520384		-9.027732118	-9.027732118	-9.027732118	-9.027732118	-9.027732118	-9.027732118	-9.027732118	0.000000000
0.600519584		-9.058144987	-9.058144987	-9.058144987	-9.058144987	-9.058144987	-9.058144987	-9.058144987	0.000000000
0.601518785		-9.087251081	-9.087251081	-9.087251081	-9.087251081	-9.087251081	-9.087251081	-9.087251081	0.000000000
0.602517986		-9.115000537	-9.115000537	-9.115000537	-9.115000537	-9.115000537	-9.115000537	-9.115000537	0.000000000
0.603517186		-9.141419683	-9.141419683	-9.141419683	-9.141419683	-9.141419683	-9.141419683	-9.141419683	0.000000000
0.604516387		-9.166503102	-9.166503102	-9.166503102	-9.166503102	-9.166503102	-9.166503102	-9.166503102	0.000000000
0.605515588		-9.190251887	-9.190251887	-9.190251887	-9.190251887	-9.190251887	-9.190251887	-9.190251887	0.000000000
0.606514788		-9.212668662	-9.212668662	-9.212668662	-9.212668662	-9.212668662	-9.212668662	-9.212668662	0.000000000
0.607513989		-9.233759387	-9.233759387	-9.233759387	-9.233759387	-9.233759387	-9.233759387	-9.233759387	0.000000000
0.608513189		-9.253539005	-9.253539005	-9.253539005	-9.253539005	-9.253539005	-9.253539005	-9.253539005	0.000000000
0.609512390		-9.272002886	-9.272002886	-9.272002886	-9.272002886	-9.272002886	-9.272002886	-9.272002886	0.000000000
0.610511591		-9.289170407	-9.289170407	-9.289170407	-9.289170407	-9.289170407	-9.289170407	-9.289170407	0.000000000
0.611510791		-9.305055497	-9.305055497	-9.305055497	-9.305055497	-9.305055497	-9.305055497	-9.305055497	0.000000000
0.612509992		-9.319691338	-9.319691338	-9.319691338	-9.319691338	-9.319691338	-9.319691338	-9.319691338	0.000000000
0.613509193		-9.333060630	-9.333060630	-9.333060630	-9.333060630	-9.333060630	-9.333060630	-9.333060630	0.000000000
0.614508393		-9.345199720	-9.345199720	-9.345199720	-9.345199720	-9.345199720	-9.345199720	-9.345199720	0.000000000
0.615507594		-9.356129247	-9.356129247	-9.356129247	-9.356129247	-9.356129247	-9.356129247	-9.356129247	0.000000000
0.616506795		-9.365871814	-9.365871814	-9.365871814	-9.365871814	-9.365871814	-9.365871814	-9.365871814	0.000000000
0.617505995		-9.374449345	-9.374449345	-9.374449345	-9.374449345	-9.374449345	-9.374449345	-9.374449345	0.000000000
0.618505196		-9.381886254	-9.381886254	-9.381886254	-9.381886254	-9.381886254	-9.381886254	-9.381886254	0.000000000
0.619504396		-9.388209402	-9.388209402	-9.388209402	-9.388209402	-9.388209402	-9.388209402	-9.388209402	0.000000000
0.620503597		-9.393442511	-9.393442511	-9.393442511	-9.393442511	-9.393442511	-9.393442511	-9.393442511	0.000000000
0.621502798		-9.397615772	-9.397615772	-9.397615772	-9.397615772	-9.397615772	-9.397615772	-9.397615772	0.000000000
0.622501998		-9.400753546	-9.400753546	-9.400753546	-9.400753546	-9.400753546	-9.400753546	-9.400753546	0.000000000
0.623501199		-9.402886523	-9.402886523	-9.402886523	-9.402886523	-9.402886523	-9.402886523	-9.402886523	0.000000000
0.624500400		-9.404044119	-9.404044119	-9.404044119	-9.404044119	-9.404044119	-9.404044119	-9.404044119	0.000000000
0.625499600		-9.404255027	-9.404255027	-9.404255027	-9.404255027	-9.404255027	-9.404255027	-9.404255027	0.000000000
0.626498801		-9.403549826	-9.403549826	-9.403549826	-9.403549826	-9.403549826	-9.403549826	-9.403549826	0.000000000
0.627498002		-9.401955446	-9.401955446	-9.401955446	-9.401955446	-9.401955446	-9.401955446	-9.401955446	0.000000000
0.628497202		-9.399499535	-9.399499535	-9.399499535	-9.399499535	-9.399499535	-9.399499535	-9.399499535	0.000000000
0.629496403		-9.396193074	-9.396193074	-9.396193074	-9.396193074	-9.396193074	-9.396193074	-9.396193074	0.000000000
0.630495604		-9.392060290	-9.392060290	-9.392060290	-9.392060290	-9.392060290	-9.392060290	-9.392060290	0.000000000
0.631494804		-9.387118191	-9.387118191	-9.387118191	-9.387118191	-9.387118191	-9.387118191	-9.387118191	0.000000000
0.632494005		-9.381384200	-9.381384200	-9.381384200	-9.381384200	-9.381384200	-9.381384200	-9.381384200	0.000000000
0.633493205		-9.374872524	-9.374872524	-9.374872524	-9.374872524	-9.374872524	-9.374872524	-9.374872524	0.000000000
0.634492406		-9.367597661	-9.367597661	-9.367597661	-9.367597661	-9.367597661	-9.367597661	-9.367597661	0.000000000
0.635491607		-9.359572027	-9.359572027	-9.359572027	-9.359572027	-9.359572027	-9.359572027	-9.359572027	0.000000000
0.636490807		-9.350807473	-9.350807473	-9.350807473	-9.350807473	-9.350807473	-9.350807473	-9.350807473	0.000000000
0.637490008		-9.341314722	-9.341314722	-9.341314722	-9.341314722	-9.341314722	-9.341314722	-9.341314722	0.000000000
0.638489209		-9.331102858	-9.331102858	-9.331102858	-9.331102858	-9.331102858	-9.331102858	-9.331102858	0.000000000
0.639488409		-9.320180348	-9.320180348	-9.320180348	-9.320180348	-9.320180348	-9.320180348	-9.320180348	0.000000000
0.640487610		-9.308554526	-9.308554526	-9.308554526	-9.308554526	-9.308554526	-9.308554526	-9.308554526	0.000000000
0.641486811		-9.296231421	-9.296231421	-9.296231421	-9.296231421	-9.296231421	-9.296231421	-9.296231421	0.000000000
0.642486011		-9.283216493	-9.283216493	-9.283216493	-9.283216493	-9.283216493	-9.283216493	-9.283216493	0.000000000
0.643485212		-9.269513655	-9.269513655	-9.269513655	-9.269513655	-9.269513655	-9.269513655	-9.269513655	0.000000000
0.644484412		-9.255126435	-9.255126435	-9.255126435	-9.255126435	-9.255126435	-9.255126435	-9.255126435	0.000000000
0.645483613		-9.240057955	-9.240057955	-9.240057955	-9.240057955	-9.240057955	-9.240057955	-9.240057955	0.000000000
0.646482814		-9.224309165	-9.224309165	-9.224309165	-9.224309165	-9.224309165	-9.224309165	-9.224309165	0.000000000
0.647482014		-9.207881956	-9.207881956	-9.207881956	-9.207881956	-9.207881956	-9.207881956	-9.207881956	0.000000000
0.648481215		-9.190776354	-9.190776354	-9.190776354	-9.190776354	-9.190776354	-9.190776354	-9.190776354	0.000000000
0.649480416		-9.172992191	-9.172992191	-9.172992191	-9.172992191	-9.172992191	-9.172992191	-9.172992191	0.000000000
0.650479616		-9.154528865	-9.154528865	-9.154528865	-9.154528865	-9.154528865	-9.154528865	-9.154528865	0.000000000
0.651478817		-9.135385516	-9.135385516	-9.135385516	-9.135385516	-9.135385516	-9.135385516	-9.135385516	0.000000000
0.652478018		-9.115561203	-9.115561203	-9.115561203	-9.115561203	-9.115561203	-9.115561203	-9.115561203	0.000000000
0.653477218		-9.095061608	-9.095061608	-9.095061608	-9.095061608	-9.095061608	-9.095061608	-9.095061608	0.000000000
0.654476419		-9.073895535	-9.073895535	-9.073895535	-9.073895535	-9.073895535	-9.073895535	-9.073895535	0.000000000
0.654476419		-9.052068193	-9.052068193	-9.052068193	-9.052068193	-9.052068193	-9.052068193	-9.052068193	0.000000000
0.655475620		-9.029592793	-9.029592793	-9.029592793	-9.029592793	-9.029592793	-9.029592793	-9.029592793	0.000000000
0.656474820		-9.006476479	-9.006476479	-9.006476479	-9.006476479	-9.006476479	-9.006476479	-9.006476479	0.000000000
0.657474021		-8.982734027	-8.982734027	-8.982734027	-8.982734027	-8.982734027	-8.982734027	-8.982734027	0.000000000
0.658473221		-8.958379080	-8.958379080	-8.958379080	-8.958379080	-8.958379080	-8.958379080	-8.958379080	0.000000000
0.659472422		-8.933420574	-8.933420574	-8.933420574	-8.933420574	-8.933420574	-8.933420574	-8.933420574	0.000000000
0.660471623		-8.907873730	-8.907873730	-8.907873730	-8.907873730	-8.907873730	-8.907873730	-8.907873730	0.000000000
0.661470823		-8.881755316	-8.881755316	-8.881755316	-8.881755316	-8.881755316	-8.881755316	-8.881755316	0.000000000
0.662470024		-8.855081389	-8.855081389	-8.855081389	-8.855081389	-8.855081389	-8.855081389	-8.855081389	0.000000000
0.663469225		-8.827869706	-8.827869706	-8.827869706	-8.827869706	-8.827869706	-8.827869706	-8.827869706	0.000000000
0.664468425		-8.800139135	-8.800139135	-8.800139135	-8.800139135	-8.800139135	-8.800139135	-8.800139135	0.000000000
0.665467626		-8.771907648	-8.771907648	-8.771907648	-8.771907648	-8.771907648	-8.771907648	-8.771907648	0.000000000
0.666466827		-8.743181879	-8.743181879	-8.743181879	-8.743181879	-8.743181879	-8.743181879	-8.743181879	0.000000000
0.667466027		-8.713945589	-8.713945589	-8.713945589	-8.713945589	-8.713945589	-8.713945589	-8.713945589	0.000000000
0.668465228		-8.684182272	-8.684182272	-8.684182272	-8.684182272	-8.684182272	-8.684182272	-8.684182272	0.000000000
0.669464428		-8.653876575	-8.653876575	-8.653876575	-8.653876575	-8.653876575	-8.653876575	-8.653876575	0.000000000
0.670463629		-8.623015657	-8.623015657	-8.623015657	-8.623015657	-8.623015657	-8.623015657	-8.623015657	0.000000000
0.671462830		-8.591588603	-8.591588603	-8.591588603	-8.591588603	-8.591588603	-8.591588603	-8.591588603	0.000000000
0.672462030		-8.559586482	-8.559586482	-8.559586482	-8.559586482	-8.559586482	-8.559586482	-8.559586482	0.000000000
0.673461231		-8.527002296	-8.527002296	-8.527002296	-8.527002296	-8.527002296	-8.527002296	-8.527002296	0.000000000
0.674460432		-8.493830910	-8.493830910	-8.493830910	-8.493830910	-8.493830910	-8.493830910	-8.493830910	0.000000000
0.675459632		-8.460069029	-8.460069029	-8.460069029	-8.460069029	-8.460069029	-8.460069029	-8.460069029	0.000000000
0.676458833		-8.425715238	-8.425715238	-8.425715238	-8.425715238	-8.425715238	-8.425715238	-8.425715238	0.000000000
0.677458034		-8.390769394	-8.390769394	-8.390769394	-8.390769394	-8.390769394	-8.390769394	-8.390769394	0.000000000
0.678457234		-8.355233348	-8.355233348	-8.355233348	-8.355233348	-8.355233348	-8.355233348	-8.355233348	0.000000000
0.679456435		-8.319110383	-8.319110383	-8.319110383	-8.319110383	-8.319110383	-8.319110383	-8.319110383	0.000000000
0.680455635		-8.282406099	-8.282406099	-8.282406099	-8.282406099	-8.282406099	-8.282406099	-8.282406099	0.000000000
0.681454836		-8.245125071	-8.245125071	-8.245125071	-8.245125071	-8.245125071	-8.245125071	-8.245125071	0.000000000
0.682454037		-8.207275403	-8.207275403	-8.207275403	-8.207275403	-8.207275403	-8.207275403	-8.207275403	0.000000000
0.683453237		-8.168866154	-8.168866154	-8.168866154	-8.168866154	-8.168866154	-8.168866154	-8.168866154	0.000000000
0.684452438		-8.129906854	-8.129906854	-8.129906854	-8.129906854	-8.129906854	-8.129906854	-8.129906854	0.000000000
