Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.6505 MVC = 0.2748 AVO = 0.2780
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.578641419
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.707434053		30.394309309	9.926022587	-7.115339914	-7.115339914	-7.115339914	-7.115339914	1.976495374	0.000000000
0.708433253		30.297120911	9.829779293	-7.067704343	-7.067704343	-7.067704343	-7.067704343	1.976013806	0.000000000
0.709432454		30.197294629	9.735691904	-7.019906906	-7.019906906	-7.019906906	-7.019906906	1.975559818	0.000000000
0.710431655		30.094883622	9.643760517	-6.971960821	-6.971960821	-6.971960821	-6.971960821	1.975133476	0.000000000
0.711430855		29.989944040	9.553984401	-6.923879159	-6.923879159	-6.923879159	-6.923879159	1.974735301	0.000000000
0.712430056		29.882534876	9.466362015	-6.875674930	-6.875674930	-6.875674930	-6.875674930	1.974366195	0.000000000
0.713429257		29.772717812	9.380891017	-6.827360065	-6.827360065	-6.827360065	-6.827360065	1.974028095	0.000000000
0.714428457		29.660557068	9.297568281	-6.778946279	-6.778946279	-6.778946279	-6.778946279	1.973723372	0.000000000
0.715427658		29.546119251	9.216389912	-6.730444534	-6.730444534	-6.730444534	-6.730444534	1.973455171	0.000000000
0.716426859		29.429473206	9.137351260	-6.681865779	-6.681865779	-6.681865779	-6.681865779	1.973226892	0.000000000
0.717426059		29.310689870	9.060446930	-6.633220095	-6.633220095	-6.633220095	-6.633220095	1.973042736	0.000000000
0.718425260		29.189842127	8.985670800	-6.584517514	-6.584517514	-6.584517514	-6.584517514	1.972907145	0.000000000
0.719424460		29.067004663	8.913016031	-6.535768228	-6.535768228	-6.535768228	-6.535768228	1.972824630	0.000000000
0.720423661		28.942253822	8.842475082	-6.486980004	-6.486980004	-6.486980004	-6.486980004	1.972801481	0.000000000
0.721422862		28.815667477	8.774039715	-6.438162581	-6.438162581	-6.438162581	-6.438162581	1.972842811	0.000000000
0.722422062		28.687324875	8.707701025	-6.389324054	-6.389324054	-6.389324054	-6.389324054	1.972954947	0.000000000
0.723421263		28.557306522	8.643449431	-6.340472765	-6.340472765	-6.340472765	-6.340472765	1.973144149	0.000000000
0.724420464		28.425694040	8.581274705	-6.291616606	-6.291616606	-6.291616606	-6.291616606	1.973417053	0.000000000
0.725419664		28.292570057	8.521165970	-6.242763276	-6.242763276	-6.242763276	-6.242763276	1.973780487	0.000000000
0.726418865		28.158018028	8.463111725	-6.193920336	-6.193920336	-6.193920336	-6.193920336	1.974241402	0.000000000
0.727418066		28.022122173	8.407099848	-6.145095157	-6.145095157	-6.145095157	-6.145095157	1.974806899	0.000000000
0.728417266		27.884967327	8.353117610	-6.096294998	-6.096294998	-6.096294998	-6.096294998	1.975484157	0.000000000
0.729416467		27.746639287	8.301152148	-6.047526590	-6.047526590	-6.047526590	-6.047526590	1.976280846	0.000000000
0.730415667		27.607222796	8.251188556	-5.998797890	-5.998797890	-5.998797890	-5.998797890	1.977203299	0.000000000
0.731414868		27.466805669	8.203213602	-5.950114823	-5.950114823	-5.950114823	-5.950114823	1.978259997	0.000000000
0.732414069		27.325471583	8.157210776	-5.901485797	-5.901485797	-5.901485797	-5.901485797	1.979456529	0.000000000
0.733413269		27.183309901	8.113165958	-5.852916427	-5.852916427	-5.852916427	-5.852916427	1.980801692	0.000000000
0.734412470		27.040403195	8.071061590	-5.804415169	-5.804415169	-5.804415169	-5.804415169	1.982300685	0.000000000
0.735411671		26.896844170	8.030881504	-5.755988441	-5.755988441	-5.755988441	-5.755988441	1.983961985	0.000000000
0.736410871		26.752709307	7.992609110	-5.707643223	-5.707643223	-5.707643223	-5.707643223	1.985790920	0.000000000
0.737410072		26.608088556	7.956226396	-5.659386756	-5.659386756	-5.659386756	-5.659386756	1.987794655	0.000000000
0.738409273		26.463067217	7.921715186	-5.611226288	-5.611226288	-5.611226288	-5.611226288	1.989979542	0.000000000
0.739408473		26.317737782	7.889056241	-5.563169736	-5.563169736	-5.563169736	-5.563169736	1.992352513	0.000000000
0.740407674		26.172168546	7.858231664	-5.515223378	-5.515223378	-5.515223378	-5.515223378	1.994917783	0.000000000
0.741406874		26.026450838	7.829221292	-5.467395280	-5.467395280	-5.467395280	-5.467395280	1.997681835	0.000000000
0.742406075		25.880667836	7.802005084	-5.419693074	-5.419693074	-5.419693074	-5.419693074	2.000650104	0.000000000
0.743405276		25.734902370	7.776562528	-5.372124575	-5.372124575	-5.372124575	-5.372124575	2.003827767	0.000000000
0.744404476		25.589234139	7.752872906	-5.324697375	-5.324697375	-5.324697375	-5.324697375	2.007219591	0.000000000
0.745403677		25.443743698	7.730914947	-5.277419322	-5.277419322	-5.277419322	-5.277419322	2.010830226	0.000000000
0.746402878		25.298510721	7.710666941	-5.230298495	-5.230298495	-5.230298495	-5.230298495	2.014663947	0.000000000
0.747402078		25.153613234	7.692106893	-5.183342831	-5.183342831	-5.183342831	-5.183342831	2.018724801	0.000000000
0.748401279		25.009128720	7.675212351	-5.136560412	-5.136560412	-5.136560412	-5.136560412	2.023016571	0.000000000
0.749400480		24.865133064	7.659960598	-5.089959597	-5.089959597	-5.089959597	-5.089959597	2.027542546	0.000000000
0.750399680		24.721701310	7.646328501	-5.043548402	-5.043548402	-5.043548402	-5.043548402	2.032306034	0.000000000
0.751398881		24.578907255	7.634292624	-4.997335084	-4.997335084	-4.997335084	-4.997335084	2.037309924	0.000000000
0.752398082		24.436823336	7.623829215	-4.951328014	-4.951328014	-4.951328014	-4.951328014	2.042556749	0.000000000
0.753397282		24.295520807	7.614914214	-4.905535313	-4.905535313	-4.905535313	-4.905535313	2.048048962	0.000000000
0.754396483		24.155069525	7.607523274	-4.859965412	-4.859965412	-4.859965412	-4.859965412	2.053788525	0.000000000
0.755395683		24.015538016	7.601631766	-4.814626613	-4.814626613	-4.814626613	-4.814626613	2.059777222	0.000000000
0.756394884		23.876993426	7.597214800	-4.769520841	-4.769520841	-4.769520841	-4.769520841	2.066020810	0.000000000
0.757394085		23.739501481	7.594247235	-4.724673937	-4.724673937	-4.724673937	-4.724673937	2.072508828	0.000000000
0.758393285		23.603126472	7.592703689	-4.680079348	-4.680079348	-4.680079348	-4.680079348	2.079252128	0.000000000
0.759392486		23.467931225	7.592558563	-4.635747445	-4.635747445	-4.635747445	-4.635747445	2.086250001	0.000000000
0.760391687		23.333977083	7.593786043	-4.591687712	-4.591687712	-4.591687712	-4.591687712	2.093502046	0.000000000
0.761390887		23.201323887	7.596360117	-4.547907960	-4.547907960	-4.547907960	-4.547907960	2.101008694	0.000000000
0.762390088		23.070029954	7.600254595	-4.504416547	-4.504416547	-4.504416547	-4.504416547	2.108769727	0.000000000
0.763389289		22.940152069	7.605443115	-4.461221182	-4.461221182	-4.461221182	-4.461221182	2.116785076	0.000000000
0.764388489		22.811745466	7.611899156	-4.418329572	-4.418329572	-4.418329572	-4.418329572	2.125054389	0.000000000
0.765387690		22.684863817	7.619596060	-4.375749976	-4.375749976	-4.375749976	-4.375749976	2.133576662	0.000000000
0.766386890		22.559559222	7.628507036	-4.333489033	-4.333489033	-4.333489033	-4.333489033	2.142351688	0.000000000
0.767386091		22.435882200	7.638605180	-4.291555104	-4.291555104	-4.291555104	-4.291555104	2.151377828	0.000000000
0.768385292		22.313881674	7.649863492	-4.249955199	-4.249955199	-4.249955199	-4.249955199	2.160654062	0.000000000
0.769384492		22.193604979	7.662254876	-4.208696591	-4.208696591	-4.208696591	-4.208696591	2.170178915	0.000000000
0.770383693		22.075097847	7.675752168	-4.167786368	-4.167786368	-4.167786368	-4.167786368	2.179950757	0.000000000
0.771382894		21.958404408	7.690328141	-4.127231504	-4.127231504	-4.127231504	-4.127231504	2.189967755	0.000000000
0.772382094		21.843567170	7.705955516	-4.087038833	-4.087038833	-4.087038833	-4.087038833	2.200227892	0.000000000
0.773381295		21.730627075	7.722606994	-4.047215033	-4.047215033	-4.047215033	-4.047215033	2.210728989	0.000000000
0.774380496		21.619623389	7.740255234	-4.007766646	-4.007766646	-4.007766646	-4.007766646	2.221468673	0.000000000
0.775379696		21.510593830	7.758872906	-3.968700051	-3.968700051	-3.968700051	-3.968700051	2.232444422	0.000000000
0.776378897		21.403574530	7.778432695	-3.930021470	-3.930021470	-3.930021470	-3.930021470	2.243653557	0.000000000
0.777378098		21.298599522	7.798907141	-3.891737022	-3.891737022	-3.891737022	-3.891737022	2.255093096	0.000000000
0.778377298		21.195702555	7.820269250	-3.853852524	-3.853852524	-3.853852524	-3.853852524	2.266760285	0.000000000
0.779376499		21.094914498	7.842491650	-3.816373768	-3.816373768	-3.816373768	-3.816373768	2.278651846	0.000000000
0.780375699		20.996264152	7.865546871	-3.779306848	-3.779306848	-3.779306848	-3.779306848	2.290763939	0.000000000
0.781374900		20.899781390	7.889408396	-3.742655965	-3.742655965	-3.742655965	-3.742655965	2.303094321	0.000000000
0.782374101		20.805491899	7.914048922	-3.706427097	-3.706427097	-3.706427097	-3.706427097	2.315638739	0.000000000
0.783373301		20.713420496	7.939441480	-3.670625446	-3.670625446	-3.670625446	-3.670625446	2.328393365	0.000000000
0.784372502		20.623590734	7.965559303	-3.635255775	-3.635255775	-3.635255775	-3.635255775	2.341354490	0.000000000
0.785371703		20.536024391	7.992375676	-3.600322886	-3.600322886	-3.600322886	-3.600322886	2.354518087	0.000000000
0.786370903		20.450741795	8.019864048	-3.565831311	-3.565831311	-3.565831311	-3.565831311	2.367880100	0.000000000
0.787370104		20.367761693	8.047998004	-3.531785453	-3.531785453	-3.531785453	-3.531785453	2.381436314	0.000000000
0.788369305		20.287108459	8.076750550	-3.498190474	-3.498190474	-3.498190474	-3.498190474	2.395182852	0.000000000
0.789368505		20.208783078	8.106097115	-3.465048530	-3.465048530	-3.465048530	-3.465048530	2.409114345	0.000000000
0.790367706		20.132806777	8.136011048	-3.432364431	-3.432364431	-3.432364431	-3.432364431	2.423226684	0.000000000
0.791366906		20.059199287	8.166465760	-3.400142944	-3.400142944	-3.400142944	-3.400142944	2.437515545	0.000000000
0.792366107		19.987959008	8.197437333	-3.368385663	-3.368385663	-3.368385663	-3.368385663	2.451975614	0.000000000
0.793365308		19.919104993	8.228899239	-3.337097487	-3.337097487	-3.337097487	-3.337097487	2.466602381	0.000000000
0.794364508		19.852639936	8.260827241	-3.306280656	-3.306280656	-3.306280656	-3.306280656	2.481390759	0.000000000
0.795363709		19.788574931	8.293195836	-3.275938958	-3.275938958	-3.275938958	-3.275938958	2.496335823	0.000000000
0.796362910		19.726912187	8.325980980	-3.246074751	-3.246074751	-3.246074751	-3.246074751	2.511432360	0.000000000
0.797362110		19.667658688	8.359157801	-3.216691207	-3.216691207	-3.216691207	-3.216691207	2.526675277	0.000000000
0.798361311		19.610815469	8.392702498	-3.187790632	-3.187790632	-3.187790632	-3.187790632	2.542059240	0.000000000
0.799360512		19.556382501	8.426591563	-3.159375196	-3.159375196	-3.159375196	-3.159375196	2.557578880	0.000000000
0.800359712		19.504360669	8.460801005	-3.131447350	-3.131447350	-3.131447350	-3.131447350	2.573228712	0.000000000
0.801358913		19.454749163	8.495308003	-3.104009130	-3.104009130	-3.104009130	-3.104009130	2.589003441	0.000000000
0.802358114		19.407544634	8.530089497	-3.077062404	-3.077062404	-3.077062404	-3.077062404	2.604897419	0.000000000
0.803357314		19.362742768	8.565122857	-3.050608888	-3.050608888	-3.050608888	-3.050608888	2.620905012	0.000000000
0.804356515		19.320338210	8.600385892	-3.024650137	-3.024650137	-3.024650137	-3.024650137	2.637020592	0.000000000
0.805355715		19.280324043	8.635856615	-2.999187548	-2.999187548	-2.999187548	-2.999187548	2.653238411	0.000000000
0.806354916		19.242692245	8.671513469	-2.974222352	-2.974222352	-2.974222352	-2.974222352	2.669552718	0.000000000
0.807354117		19.207433491	8.707335220	-2.949755616	-2.949755616	-2.949755616	-2.949755616	2.685957708	0.000000000
0.808353317		19.174537154	8.743300962	-2.925788251	-2.925788251	-2.925788251	-2.925788251	2.702447519	0.000000000
0.809352518		19.143991492	8.779390209	-2.902321007	-2.902321007	-2.902321007	-2.902321007	2.719016279	0.000000000
0.810351719		19.115783490	8.815582805	-2.879354758	-2.879354758	-2.879354758	-2.879354758	2.735657877	0.000000000
0.811350919		19.089898942	8.851858982	-2.856889292	-2.856889292	-2.856889292	-2.856889292	2.752366792	0.000000000
0.812350120		19.066322518	8.888199367	-2.834925183	-2.834925183	-2.834925183	-2.834925183	2.769136859	0.000000000
0.813349321		19.045037709	8.924584969	-2.813462729	-2.813462729	-2.813462729	-2.813462729	2.785961960	0.000000000
0.814348521		19.026026924	8.960997222	-2.792501794	-2.792501794	-2.792501794	-2.792501794	2.802836161	0.000000000
0.815347722		19.009271423	8.997417944	-2.772042189	-2.772042189	-2.772042189	-2.772042189	2.819753435	0.000000000
0.816346922		18.994751383	9.033829366	-2.752083542	-2.752083542	-2.752083542	-2.752083542	2.836707764	0.000000000
0.817346123		18.982445910	9.070214140	-2.732625349	-2.732625349	-2.732625349	-2.732625349	2.853693109	0.000000000
0.818345324		18.972335970	9.106553960	-2.713667608	-2.713667608	-2.713667608	-2.713667608	2.870703250	0.000000000
0.819344524		18.964392241	9.142835287	-2.695208083	-2.695208083	-2.695208083	-2.695208083	2.887732532	0.000000000
0.820343725		18.958597597	9.179038723	-2.677247376	-2.677247376	-2.677247376	-2.677247376	2.904774469	0.000000000
0.821342926		18.954919893	9.215152098	-2.659782715	-2.659782715	-2.659782715	-2.659782715	2.921823522	0.000000000
0.822342126		18.953339011	9.251157279	-2.642814196	-2.642814196	-2.642814196	-2.642814196	2.938873251	0.000000000
0.823341327		18.953823311	9.287041795	-2.626339290	-2.626339290	-2.626339290	-2.626339290	2.955917991	0.000000000
0.824340528		18.956349173	9.322789128	-2.610357429	-2.610357429	-2.610357429	-2.610357429	2.972951431	0.000000000
0.825339728		18.960883195	9.358387546	-2.594865811	-2.594865811	-2.594865811	-2.594865811	2.989967916	0.000000000
0.826338929		18.967399838	9.393821438	-2.579863550	-2.579863550	-2.579863550	-2.579863550	3.006961179	0.000000000
0.827338129		18.975863421	9.429079982	-2.565347443	-2.565347443	-2.565347443	-2.565347443	3.023925605	0.000000000
0.828337330		18.986246805	9.464149463	-2.551316223	-2.551316223	-2.551316223	-2.551316223	3.040855229	0.000000000
0.829336531		18.998511972	9.499017688	-2.537766527	-2.537766527	-2.537766527	-2.537766527	3.057743925	0.000000000
0.830335731		19.012626937	9.533673072	-2.524696074	-2.524696074	-2.524696074	-2.524696074	3.074585952	0.000000000
0.831334932		19.028556434	9.568104351	-2.512102003	-2.512102003	-2.512102003	-2.512102003	3.091375462	0.000000000
0.832334133		19.046264111	9.602300687	-2.499981250	-2.499981250	-2.499981250	-2.499981250	3.108106633	0.000000000
