Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.456634692		-4.592225153	-5.114084312	-4.687684537	2.511862756	1.132389350	-0.815448403	-1.927531717	0.000000000
0.457633893		-4.631859123	-5.146390816	-4.726247439	2.438999933	1.063739448	-0.877243128	-1.979833521	0.000000000
0.458633094		-4.671418095	-5.178624702	-4.764735241	2.366134499	0.995104690	-0.938999017	-2.032089644	0.000000000
0.459632294		-4.710906252	-5.210790752	-4.803152214	2.293264821	0.926483161	-1.000718473	-2.084303285	0.000000000
0.460631495		-4.750325722	-5.242891643	-4.841500570	2.220391238	0.857874904	-1.062401938	-2.136475622	0.000000000
0.461630695		-4.789680341	-5.274931794	-4.879784229	2.147512458	0.789278339	-1.124051483	-2.188609508	0.000000000
0.462629896		-4.828974080	-5.306915758	-4.918007251	2.074627065	0.720691755	-1.185669317	-2.240707931	0.000000000
0.463629097		-4.868211096	-5.338848270	-4.956173877	2.001733468	0.652113264	-1.247257826	-2.292774056	0.000000000
0.464628297		-4.907396186	-5.370734719	-4.994288994	1.928829467	0.583540369	-1.308820013	-2.344811680	0.000000000
0.465627498		-4.946533730	-5.402580069	-5.032357069	1.855913264	0.514970974	-1.370358472	-2.396824184	0.000000000
0.466626699		-4.985630559	-5.434391755	-5.070385021	1.782980730	0.446400635	-1.431878179	-2.448817358	0.000000000
0.467625899		-5.024690307	-5.466173986	-5.108376573	1.710030781	0.377827978	-1.493381003	-2.500793852	0.000000000
0.468625100		-5.063720670	-5.497935056	-5.146339507	1.637058458	0.309247713	-1.554872774	-2.552760306	0.000000000
0.469624301		-5.102725589	-5.529679486	-5.184277853	1.564062394	0.240658181	-1.616355655	-2.604719668	0.000000000
0.470623501		-5.141712603	-5.561415393	-5.222199236	1.491037760	0.172054222	-1.677835349	-2.656678433	0.000000000
0.471622702		-5.180688583	-5.593150273	-5.260110621	1.417980482	0.103431439	-1.739316797	-2.708642392	0.000000000
0.472621902		-5.219656120	-5.624887190	-5.298014671	1.344890274	0.034789256	-1.800801047	-2.760613250	0.000000000
0.473621103		-5.258622965	-5.656634504	-5.335919226	1.271762198	-0.033877600	-1.862293931	-2.812597671	0.000000000
0.474620304		-5.297595204	-5.688398859	-5.373830458	1.198592807	-0.102572899	-1.923799748	-2.864600727	0.000000000
0.475619504		-5.336582332	-5.720190392	-5.411757958	1.125375576	-0.171303518	-1.985325967	-2.916630765	0.000000000
0.476618705		-5.375583530	-5.752008637	-5.449700960	1.052113251	-0.240066975	-2.046870516	-2.968686228	0.000000000
0.477617906		-5.414607924	-5.783863343	-5.487668686	0.978799633	-0.308869824	-2.108440539	-3.020775114	0.000000000
0.478617106		-5.453661379	-5.815760893	-5.525667078	0.905431440	-0.377715675	-2.170040173	-3.072902293	0.000000000
0.479616307		-5.492749733	-5.847707644	-5.563702052	0.832005399	-0.446608124	-2.231673546	-3.125072617	0.000000000
0.480615508		-5.531878570	-5.879709679	-5.601779270	0.758518471	-0.515550540	-2.293344552	-3.177290690	0.000000000
0.481614708		-5.571052999	-5.911772590	-5.639903914	0.684968014	-0.584545886	-2.355056668	-3.229560674	0.000000000
0.482613909		-5.610278104	-5.943901934	-5.678081139	0.611351426	-0.653597090	-2.416813345	-3.281886698	0.000000000
0.483613110		-5.649559013	-5.976103307	-5.716316146	0.537666025	-0.722707156	-2.478618100	-3.334272949	0.000000000
0.484612310		-5.688900349	-6.008381778	-5.754613624	0.463909595	-0.791878623	-2.540473985	-3.386723127	0.000000000
0.485611511		-5.728306335	-6.040742003	-5.792977867	0.390080257	-0.861113687	-2.602383696	-3.439240555	0.000000000
0.486610711		-5.767781704	-6.073189149	-5.831413671	0.316175655	-0.930415026	-2.664350418	-3.491829052	0.000000000
0.487609912		-5.807329399	-6.105726544	-5.869924041	0.242195054	-0.999783684	-2.726375677	-3.544490715	0.000000000
0.488609113		-5.846953897	-6.138359080	-5.908513517	0.168136291	-1.069222141	-2.788462450	-3.597229132	0.000000000
0.489608313		-5.886657893	-6.171089813	-5.947184850	0.093998824	-1.138731246	-2.850612061	-3.650046173	0.000000000
0.490607514		-5.926444456	-6.203922180	-5.985941168	0.019781740	-1.208312218	-2.912826201	-3.702944081	0.000000000
0.491606715		-5.966317218	-6.236860187	-6.024786161	-0.054516411	-1.277966811	-2.975107104	-3.755925649	0.000000000
0.492605915		-6.006278084	-6.269906060	-6.063721783	-0.128895509	-1.347695204	-3.037455401	-3.808992007	0.000000000
0.493605116		-6.046329242	-6.303062312	-6.102750277	-0.203355726	-1.417497861	-3.099872008	-3.862144571	0.000000000
0.494604317		-6.086472212	-6.336330762	-6.141873206	-0.277896634	-1.487374646	-3.162357228	-3.915384115	0.000000000
0.495603517		-6.126708489	-6.369713199	-6.181092115	-0.352517813	-1.557325421	-3.224911360	-3.968711399	0.000000000
0.496602718		-6.167040067	-6.403211926	-6.220409046	-0.427219283	-1.627350498	-3.287535156	-4.022127662	0.000000000
0.497601918		-6.207466255	-6.436826456	-6.259823341	-0.501998748	-1.697447839	-3.350226964	-4.075631600	0.000000000
0.498601119		-6.247989536	-6.470559601	-6.299337537	-0.576856656	-1.767618184	-3.412987976	-4.129224915	0.000000000
0.499600320		-6.288607744	-6.504409336	-6.338949492	-0.651789453	-1.837858221	-3.475815225	-4.182904912	0.000000000
0.500599520		-6.329323225	-6.538378328	-6.378661603	-0.726797486	-1.908168584	-3.538709791	-4.236673169	0.000000000
0.501598721		-6.370133227	-6.572463940	-6.418471137	-0.801876714	-1.978545459	-3.601668189	-4.290526444	0.000000000
0.502597922		-6.411037962	-6.606666617	-6.458378347	-0.877025643	-2.048987622	-3.664689591	-4.344464297	0.000000000
0.503597122		-6.452037326	-6.640986478	-6.498383163	-0.952242572	-2.119493611	-3.727772906	-4.398486009	0.000000000
0.504596323		-6.493129738	-6.675422097	-6.538484034	-1.027524487	-2.190060654	-3.790915713	-4.452589454	0.000000000
0.505595524		-6.534313794	-6.709972236	-6.578679580	-1.102868551	-2.260686149	-3.854115758	-4.506772678	0.000000000
0.506594724		-6.575587505	-6.744635049	-6.618967841	-1.178271418	-2.331366977	-3.917370256	-4.561033174	0.000000000
0.507593925		-6.616949585	-6.779409410	-6.659347556	-1.253730404	-2.402100683	-3.980677089	-4.615369121	0.000000000
0.508593126		-6.658397436	-6.814292842	-6.699816149	-1.329241655	-2.472883629	-4.044032934	-4.669777441	0.000000000
0.509592326		-6.699929137	-6.849283559	-6.740371724	-1.404801957	-2.543712816	-4.107435111	-4.724255717	0.000000000
0.510591527		-6.741542081	-6.884379066	-6.781011693	-1.480407489	-2.614584634	-4.170880314	-4.778800879	0.000000000
0.511590727		-6.783233556	-6.919576756	-6.821733366	-1.556054361	-2.685495395	-4.234365152	-4.833409764	0.000000000
0.512589928		-6.825001082	-6.954874258	-6.862534279	-1.631738911	-2.756441640	-4.297886464	-4.888079439	0.000000000
0.513589129		-6.866841582	-6.990268585	-6.903411375	-1.707456961	-2.827419385	-4.361440546	-4.942806406	0.000000000
0.514588329		-6.908752377	-7.025757153	-6.944361992	-1.783204708	-2.898425021	-4.425024075	-4.997587554	0.000000000
0.515587530		-6.950731142	-7.061337740	-6.985383824	-1.858978697	-2.969455288	-4.488634072	-5.052420127	0.000000000
0.516586731		-6.992774515	-7.097007054	-7.026473523	-1.934774548	-3.040505985	-4.552266604	-5.107300371	0.000000000
0.517585931		-7.034881786	-7.132764525	-7.067630404	-2.010590308	-3.111575362	-4.615920220	-5.162227101	0.000000000
0.518585132		-7.077050283	-7.168607564	-7.108851810	-2.086422262	-3.182659885	-4.679591653	-5.217197243	0.000000000
0.519584333		-7.119278545	-7.204534819	-7.150136300	-2.162267812	-3.253757145	-4.743278777	-5.272208899	0.000000000
0.520583533		-7.161568677	-7.240548599	-7.191486012	-2.238127610	-3.324868012	-4.806982796	-5.327263617	0.000000000
0.521582734		-7.203913743	-7.276641926	-7.232894008	-2.313994134	-3.395985101	-4.870696513	-5.382354238	0.000000000
0.522581934		-7.246318240	-7.312819554	-7.274364827	-2.389870240	-3.467111500	-4.934423381	-5.437484624	0.000000000
0.523581135		-7.288783364	-7.349082845	-7.315899691	-2.465755808	-3.538247294	-4.998163798	-5.492655467	0.000000000
0.524580336		-7.331311541	-7.385434419	-7.357501058	-2.541651845	-3.609393702	-5.061919313	-5.547868646	0.000000000
0.525579536		-7.373899894	-7.421871450	-7.399166063	-2.617554583	-3.680547118	-5.125686556	-5.603120944	0.000000000
0.526578737		-7.416547893	-7.458393517	-7.440894196	-2.693462391	-3.751706096	-5.189464353	-5.658411408	0.000000000
0.527577938		-7.459259325	-7.495004623	-7.482689276	-2.769377557	-3.822873142	-5.253255554	-5.713743246	0.000000000
0.528577138		-7.502029092	-7.531699655	-7.524546210	-2.845294356	-3.894042667	-5.317054760	-5.769111123	0.000000000
0.529576339		-7.544852653	-7.568474064	-7.566460458	-2.921207585	-3.965209606	-5.380857095	-5.824510244	0.000000000
0.530575540		-7.587734056	-7.605332116	-7.608436102	-2.997119810	-4.036376741	-5.444665683	-5.879944085	0.000000000
0.531574740		-7.630665757	-7.642266177	-7.650465591	-3.073023147	-4.107536293	-5.508472877	-5.935404974	0.000000000
0.532573941		-7.673642179	-7.679270631	-7.692543343	-3.148911501	-4.178682287	-5.572272867	-5.990887135	0.000000000
0.533573141		-7.716661361	-7.716343572	-7.734667411	-3.224782059	-4.249812061	-5.636063215	-6.046388280	0.000000000
0.534572342		-7.759715148	-7.753476733	-7.776829626	-3.300626429	-4.320917313	-5.699835728	-6.101900163	0.000000000
0.535571543		-7.802798945	-7.790665504	-7.819025396	-3.376439446	-4.391992999	-5.763585534	-6.157417971	0.000000000
0.536570743		-7.845907433	-7.827904528	-7.861249398	-3.452215303	-4.463033423	-5.827307091	-6.212936196	0.000000000
0.537569944		-7.889032381	-7.865185460	-7.903493390	-3.527945581	-4.534030246	-5.890992157	-6.268446536	0.000000000
0.538569145		-7.932166823	-7.902501253	-7.945750395	-3.603623011	-4.604976287	-5.954633671	-6.323941907	0.000000000
0.539568345		-7.975305557	-7.939846668	-7.988015211	-3.679241928	-4.675865986	-6.018226219	-6.379416928	0.000000000
0.540567546		-8.018442061	-7.977215112	-8.030281309	-3.754795486	-4.746692587	-6.081763164	-6.434864953	0.000000000
0.541566747		-8.061570871	-8.014601075	-8.072543221	-3.830277801	-4.817450303	-6.145238856	-6.490280355	0.000000000
0.542565947		-8.104684591	-8.051997066	-8.114793541	-3.905681260	-4.888131597	-6.208645857	-6.545655652	0.000000000
0.543565148		-8.147777519	-8.089397332	-8.157026563	-3.980999785	-4.958730482	-6.271978306	-6.600984998	0.000000000
0.544564349		-8.190842568	-8.126794696	-8.199235190	-4.056226058	-5.029239714	-6.335229060	-6.656261214	0.000000000
0.545563549		-8.233874513	-8.164183890	-8.241414193	-4.131354448	-5.099653756	-6.398392710	-6.711478918	0.000000000
0.546562750		-8.276867497	-8.201559001	-8.283557711	-4.206378763	-5.169966498	-6.461463268	-6.766632123	0.000000000
0.547561950		-8.319816462	-8.238914931	-8.325660684	-4.281293536	-5.240172568	-6.524435488	-6.821715612	0.000000000
0.548561151		-8.362715967	-8.276246188	-8.367717666	-4.356092966	-5.310266246	-6.587303774	-6.876723801	0.000000000
0.549560352		-8.405560652	-8.313547364	-8.409723294	-4.430771330	-5.380241897	-6.650062612	-6.931651192	0.000000000
0.550559552		-8.448347225	-8.350815168	-8.451674277	-4.505324778	-5.450095776	-6.712708412	-6.986494273	0.000000000
0.551558753		-8.491070576	-8.388044445	-8.493565504	-4.579747838	-5.519822496	-6.775235912	-7.041247795	0.000000000
0.552557954		-8.533736203	-8.425240912	-8.535402507	-4.654044577	-5.589426324	-6.837649698	-7.095916704	0.000000000
0.553557154		-8.576340719	-8.462401175	-8.577181901	-4.728211094	-5.658903462	-6.899946124	-7.150497413	0.000000000
0.554556355		-8.618882184	-8.499523317	-8.618901752	-4.802244796	-5.728251433	-6.962122887	-7.204987728	0.000000000
0.555555556		-8.661363452	-8.536610338	-8.660564938	-4.876147414	-5.797472137	-7.024182156	-7.259390073	0.000000000
0.556554756		-8.703783629	-8.573661389	-8.702170575	-4.949917319	-5.866564072	-7.086122618	-7.313703267	0.000000000
0.557553957		-8.746143269	-8.610677102	-8.743719231	-5.023554199	-5.935527067	-7.147944322	-7.367927532	0.000000000
0.558553157		-8.788441500	-8.647656648	-8.785210045	-5.097056473	-6.004359667	-7.209645998	-7.422061722	0.000000000
0.559552358		-8.830692123	-8.684614226	-8.826656875	-5.170435766	-6.073073786	-7.271240032	-7.476118801	0.000000000
0.560551559		-8.872893674	-8.721548390	-8.868058265	-5.243689995	-6.141667457	-7.332724627	-7.530097068	0.000000000
0.561550759		-8.915048940	-8.758462045	-8.909417021	-5.316820911	-6.210142594	-7.394101951	-7.583998910	0.000000000
0.562549960		-8.957161986	-8.795359402	-8.950737233	-5.389831434	-6.278502294	-7.455375374	-7.637827954	0.000000000
0.563549161		-8.999235724	-8.832243488	-8.992021831	-5.462723460	-6.346748616	-7.516547202	-7.691586720	0.000000000
0.564548361		-9.041275066	-8.869119378	-9.033275755	-5.535500671	-6.414885430	-7.577621599	-7.745279650	0.000000000
0.565547562		-9.083288638	-8.905995932	-9.074507667	-5.608170204	-6.482920088	-7.638606256	-7.798914797	0.000000000
0.566546763		-9.125279041	-8.942875856	-9.115720186	-5.680733643	-6.550854343	-7.699503180	-7.852494375	0.000000000
0.567545963		-9.167257059	-8.979770206	-9.156924137	-5.753200142	-6.618697583	-7.760322123	-7.906028542	0.000000000
0.568545164		-9.209226670	-9.016683094	-9.198123524	-5.825572543	-6.686452831	-7.821066390	-7.959520842	0.000000000
0.569544365		-9.251202705	-9.053629704	-9.239333227	-5.897863698	-6.754133216	-7.881749544	-8.012985349	0.000000000
0.570543565		-9.293193693	-9.090618789	-9.280561812	-5.970080632	-6.821745991	-7.942379188	-8.066430018	0.000000000
0.571542766		-9.335211939	-9.127662951	-9.321821631	-6.042233873	-6.889301941	-8.002966510	-8.119866474	0.000000000
0.572541966		-9.377270219	-9.164775224	-9.363125505	-6.114334387	-6.956812297	-8.063523150	-8.173306797	0.000000000
0.573541167		-9.419381266	-9.201964388	-9.404486212	-6.186393136	-7.024288281	-8.124060731	-8.226762336	0.000000000
0.574540368		-9.461559687	-9.239220195	-9.445918411	-6.258422793	-7.091742847	-8.184592645	-8.280242763	0.000000000
0.575539568		-9.503821262	-9.276523667	-9.487437933	-6.330437124	-7.159190052	-8.245133398	-8.333757239	0.000000000
0.576538769		-9.546186523	-9.313850543	-9.529073376	-6.402449802	-7.226643862	-8.305697404	-8.387316918	0.000000000
0.577537970		-9.588662037	-9.351179174	-9.570809720	-6.474478246	-7.294122022	-8.366302920	-8.440925687	0.000000000
0.578537170		-9.631266349	-9.388478980	-9.612666039	-6.546538542	-7.361640935	-8.426966831	-8.494592946	0.000000000
0.579536371		-9.674058664	-9.425704801	-9.654684947	-6.618640162	-7.429210302	-8.487699185	-8.548333010	0.000000000
0.580535572		-9.716939712	-9.462850281	-9.696773314	-6.690820770	-7.496868362	-8.548539127	-8.602131928	0.000000000
0.581534772		-9.759939253	-9.499867703	-9.738950349	-6.763094679	-7.564629713	-8.609501686	-8.655997230	0.000000000
0.582533973		-9.803037317	-9.536719474	-9.781189327	-6.835485983	-7.632518855	-8.670611984	-8.709927157	0.000000000
0.583533173		-9.846207791	-9.573359735	-9.823458443	-6.908015254	-7.700556706	-8.731891476	-8.763914901	0.000000000
0.584532374		-9.889433205	-9.609754421	-9.865741703	-6.980714987	-7.768776268	-8.793373942	-8.817965754	0.000000000
0.585531575		-9.932687252	-9.645857870	-9.908008633	-7.053611510	-7.837204284	-8.855086764	-8.872076052	0.000000000
0.586530775		-9.975939381	-9.681621345	-9.950225441	-7.126732199	-7.905868555	-8.917058392	-8.926240885	0.000000000
0.587529976		-10.019151499	-9.716990499	-9.992351102	-7.200101142	-7.974793542	-8.979313846	-8.980450272	0.000000000
0.588529177		-10.062294182	-9.751920274	-10.034353355	-7.273754506	-8.044015942	-9.041890643	-9.034704817	0.000000000
0.589528377		-10.105318646	-9.786347279	-10.076180764	-7.347713763	-8.113557550	-9.104811056	-9.088988176	0.000000000
0.590527578		-10.148190184	-9.820223194	-10.117796109	-7.422016816	-8.183456811	-9.168114360	-9.143299579	0.000000000
0.591526779		-10.190859170	-9.853485375	-10.159147349	-7.496691465	-8.253741922	-9.231829341	-9.197625770	0.000000000
0.592525979		-10.233285925	-9.886082801	-10.200192646	-7.571776841	-8.324452553	-9.295996499	-9.251964544	0.000000000
0.593525180		-10.275425762	-9.917960340	-10.240885294	-7.647310289	-8.395626565	-9.360654471	-9.306310454	0.000000000
0.594524380		-10.317220392	-9.949049516	-10.281165023	-7.723320712	-8.467293246	-9.425833116	-9.360647001	0.000000000
0.595523581		-10.358615523	-9.979287527	-10.320975835	-7.799841553	-8.539486479	-9.491566975	-9.414962315	0.000000000
0.596522782		-10.399561081	-10.008616690	-10.360266062	-7.876913925	-8.612247918	-9.557898517	-9.469250699	0.000000000
0.597521982		-10.439992294	-10.036965447	-10.398969496	-7.954566705	-8.685606802	-9.624857506	-9.523493042	0.000000000
0.598521183		-10.479839374	-10.064258030	-10.437015041	-8.032826286	-8.759589841	-9.692471114	-9.577666614	0.000000000
0.599520384		-10.519052872	-10.090440925	-10.474352201	-8.111740180	-8.834245152	-9.760788365	-9.631769949	0.000000000
0.600519584		-10.557571903	-10.115449994	-10.510919211	-8.191345243	-8.909610039	-9.829847229	-9.685790603	0.000000000
0.601518785		-10.595323265	-10.139209287	-10.546642041	-8.271671078	-8.985714443	-9.899677568	-9.739706280	0.000000000
0.602517986		-10.632248931	-10.161659942	-10.581462148	-8.352759972	-9.062601158	-9.970314367	-9.793507753	0.000000000
0.603517186		-10.668287538	-10.182740702	-10.615317808	-8.434652134	-9.140310864	-10.041765509	-9.847179092	0.000000000
0.604516387		-10.703364542	-10.202377809	-10.648134199	-8.517378808	-9.218875140	-10.114019158	-9.900691609	0.000000000
0.605515588		-10.737411175	-10.220504404	-10.679842489	-8.600974449	-9.298328815	-10.187062328	-9.954020610	0.000000000
0.606514788		-10.770367957	-10.237065013	-10.710383417	-8.685484031	-9.378717375	-10.260888722	-10.007151086	0.000000000
0.607513989		-10.802157948	-10.251986522	-10.739680276	-8.770935962	-9.460069502	-10.335470041	-10.060050042	0.000000000
0.608513189		-10.832704481	-10.265197097	-10.767656791	-8.857358993	-9.542414214	-10.410773399	-10.112684163	0.000000000
0.609512390		-10.861956823	-10.276654110	-10.794263091	-8.944804847	-9.625803818	-10.486784736	-10.165044571	0.000000000
0.610511591		-10.889856981	-10.286307645	-10.819442083	-9.033316025	-9.710281264	-10.563476772	-10.217113462	0.000000000
0.611510791		-10.916333433	-10.294095150	-10.843123277	-9.122924758	-9.795877857	-10.640806808	-10.268860214	0.000000000
0.612509992		-10.941342839	-10.299984921	-10.865264772	-9.213684497	-9.882631362	-10.718750806	-10.320276533	0.000000000
0.613509193		-10.964823531	-10.303926831	-10.885806343	-9.305632324	-9.970544051	-10.797264095	-10.371332863	0.000000000
0.614508393		-10.986746546	-10.305906859	-10.904720995	-9.398829509	-10.059621128	-10.876323753	-10.422024798	0.000000000
0.614508393		-11.007020150	-10.305844708	-10.921918456	-9.493285943	-10.149827377	-10.955850400	-10.472291172	0.000000000
0.615507594		-11.025646769	-10.303762006	-10.937403782	-9.589083290	-10.241191752	-11.035836778	-10.522154063	0.000000000
0.616506795		-11.042593770	-10.299643871	-10.951146776	-9.686272551	-10.333697070	-11.116241374	-10.571599235	0.000000000
0.617505995		-11.057856960	-10.293506937	-10.963146159	-9.784920561	-10.427349520	-11.197040236	-10.620636729	0.000000000
0.618505196		-11.071408967	-10.285343806	-10.973377370	-9.885048668	-10.522127481	-11.278185483	-10.669248629	0.000000000
0.619504396		-11.083244230	-10.275171390	-10.981838054	-9.986672965	-10.618018195	-11.359641526	-10.717431060	0.000000000
0.620503597		-11.093371372	-10.263022677	-10.988540345	-10.089811444	-10.715011586	-11.441378675	-10.765189350	0.000000000
0.621502798		-11.101789138	-10.248920695	-10.993486512	-10.194464499	-10.813082471	-11.523354411	-10.812516288	0.000000000
0.622501998		-11.108501638	-10.232894835	-10.996684362	-10.300627225	-10.912202263	-11.605525594	-10.859405986	0.000000000
0.623501199		-11.113540924	-10.215005254	-10.998170096	-10.408305314	-11.012355408	-11.687865873	-10.905873811	0.000000000
0.624500400		-11.116903961	-10.195274642	-10.997944495	-10.517470447	-11.113493636	-11.770317139	-10.951900720	0.000000000
0.625499600		-11.118613760	-10.173753968	-10.996034743	-10.628104110	-11.215581159	-11.852837670	-10.997487568	0.000000000
0.626498801		-11.118679038	-10.150479020	-10.992453623	-10.740169710	-11.318565684	-11.935370830	-11.042619651	0.000000000
0.627498002		-11.117101160	-10.125477653	-10.987206496	-10.853618392	-11.422384481	-12.017851449	-11.087273272	0.000000000
0.628497202		-11.113903391	-10.098801697	-10.980320971	-10.968408194	-11.526983593	-12.100226259	-11.131440684	0.000000000
0.629496403		-11.109093616	-10.070485915	-10.971809030	-11.084480779	-11.632294713	-12.182429267	-11.175098887	0.000000000
0.630495604		-11.102692577	-10.040579112	-10.961695720	-11.201779253	-11.738252565	-12.264400023	-11.218233208	0.000000000
0.631494804		-11.094706498	-10.009113969	-10.949991347	-11.320231542	-11.844778146	-12.346065585	-11.260814514	0.000000000
0.632494005		-11.085151907	-9.976134082	-10.936716629	-11.439766811	-11.951795503	-12.427358449	-11.302820564	0.000000000
0.633493205		-11.074030646	-9.941666668	-10.921877360	-11.560299982	-12.059215524	-12.508198821	-11.344214834	0.000000000
0.634492406		-11.061367838	-9.905763791	-10.905502868	-11.681755725	-12.166960972	-12.588522048	-11.384978874	0.000000000
0.635491607		-11.047175533	-9.868462789	-10.887609174	-11.804046331	-12.274943243	-12.668252910	-11.425081663	0.000000000
0.636490807		-11.031484466	-9.829820755	-10.868231164	-11.927091385	-12.383082948	-12.747328305	-11.464506504	0.000000000
0.637490008		-11.014314510	-9.789882295	-10.847392627	-12.050800143	-12.491291387	-12.825676744	-11.503226285	0.000000000
0.638489209		-10.995648455	-9.748651132	-10.825079691	-12.175057543	-12.599455195	-12.903200378	-11.541182066	0.000000000
0.639488409		-10.975536361	-9.706203276	-10.801346545	-12.299784732	-12.707501021	-12.979848247	-11.578370030	0.000000000
0.640487610		-10.954019416	-9.662604330	-10.776238280	-12.424894638	-12.815348200	-13.055562943	-11.614777968	0.000000000
0.641486811		-10.931111917	-9.617889903	-10.749772625	-12.550282748	-12.922898647	-13.130268711	-11.650370758	0.000000000
0.642486011		-10.906835548	-9.572102794	-10.721974677	-12.675847028	-13.030058112	-13.203895513	-11.685118945	0.000000000
0.643485212		-10.881230384	-9.525304846	-10.692888033	-12.801493791	-13.136742621	-13.276386600	-11.719007713	0.000000000
0.644484412		-10.854326378	-9.477546051	-10.662545913	-12.927123165	-13.242862500	-13.347679542	-11.752013925	0.000000000
0.645483613		-10.826155003	-9.428877043	-10.630982931	-13.052634224	-13.348328320	-13.417713870	-11.784115232	0.000000000
0.646482814		-10.796750567	-9.379350660	-10.598236443	-13.177927675	-13.453053284	-13.486432783	-11.815291902	0.000000000
0.647482014		-10.766149167	-9.329020702	-10.564345469	-13.302904549	-13.556952070	-13.553782294	-11.845525708	0.000000000
0.648481215		-10.734388907	-9.277942191	-10.529350895	-13.427466892	-13.659941481	-13.619711708	-11.874800346	0.000000000
0.649480416		-10.701510945	-9.226172558	-10.493296569	-13.551518988	-13.761941708	-13.684174787	-11.903102593	0.000000000
0.650479616		-10.667546182	-9.173757155	-10.456215805	-13.674959229	-13.862867419	-13.747119933	-11.930410954	0.000000000
0.651478817		-10.632538304	-9.120754161	-10.418154715	-13.797694023	-13.962643267	-13.808507503	-11.956715329	0.000000000
0.652478018		-10.596524660	-9.067214158	-10.379152875	-13.919628259	-14.061192427	-13.868295874	-11.982001376	0.000000000
0.653477218		-10.559548031	-9.013192582	-10.339255205	-14.040670470	-14.158443236	-13.926450007	-12.006259922	0.000000000
0.654476419		-10.521647423	-8.958739805	-10.298502645	-14.160728574	-14.254324309	-13.982935406	-12.029479694	0.000000000
0.655475620		-10.482862680	-8.903906322	-10.256936864	-14.279713266	-14.348767667	-14.037721104	-12.051651317	0.000000000
0.656474820		-10.443234636	-8.848742434	-10.214600333	-14.397537152	-14.441709175	-14.090781079	-12.072767468	0.000000000
0.657474021		-10.402799655	-8.793293937	-10.171531046	-14.514114942	-14.533084365	-14.142086444	-12.092818398	0.000000000
0.658473221		-10.361600606	-8.737611092	-10.127773182	-14.629365105	-14.622838015	-14.191621149	-12.111801525	0.000000000
0.659472422		-10.319671689	-8.681736120	-10.083362354	-14.743206327	-14.710910186	-14.239360205	-12.129707813	0.000000000
0.660471623		-10.277054484	-8.625716147	-10.038341151	-14.855563639	-14.797253736	-14.285294834	-12.146537332	0.000000000
0.661470823		-10.233784083	-8.569592971	-9.992745875	-14.966361369	-14.881815580	-14.329406701	-12.162284430	0.000000000
0.662470024		-10.189897901	-8.513407849	-9.946614679	-15.075531024	-14.964555464	-14.371691805	-12.176949787	0.000000000
0.663469225		-10.145431089	-8.457201173	-9.899983689	-15.183002940	-15.045427729	-14.412138717	-12.190530890	0.000000000
0.664468425		-10.100417804	-8.401009525	-9.852887579	-15.288716385	-15.124399753	-14.450748427	-12.203029912	0.000000000
0.665467626		-10.054890842	-8.344869488	-9.805359890	-15.392607394	-15.201432391	-14.487514600	-12.214445768	0.000000000
0.666466827		-10.008882161	-8.288814743	-9.757432987	-15.494622069	-15.276498597	-14.522441065	-12.224781937	0.000000000
0.667466027		-9.962422589	-8.232877570	-9.709138067	-15.594707404	-15.349572186	-14.555532048	-12.234041644	0.000000000
0.668465228		-9.915541198	-8.177088107	-9.660504513	-15.692815707	-15.420630943	-14.586793353	-12.242228970	0.000000000
0.669464428		-9.868266137	-8.121474808	-9.611560661	-15.788902363	-15.489656502	-14.616233879	-12.249349058	0.000000000
0.670463629		-9.820623967	-8.066064208	-9.562333211	-15.882927578	-15.556634014	-14.643863811	-12.255407798	0.000000000
0.671462830		-9.772639800	-8.010880843	-9.512847328	-15.974855922	-15.621552564	-14.669695556	-12.260412002	0.000000000
0.672462030		-9.724336516	-7.955946495	-9.463125864	-16.064655382	-15.684404068	-14.693743023	-12.264368558	0.000000000
0.673461231		-9.675737780	-7.901283454	-9.413192416	-16.152300000	-15.745185653	-14.716021533	-12.267286806	0.000000000
0.674460432		-9.626863340	-7.846909536	-9.363066577	-16.237766426	-15.803896969	-14.736548454	-12.269175217	0.000000000
0.675459632		-9.577734693	-7.792844109	-9.312769661	-16.321037470	-15.860539071	-14.755326655	-12.270041943	0.000000000
0.676458833		-9.528372270	-7.739105154	-9.262321872	-16.402100512	-15.915114805	-14.772345782	-12.269893399	0.000000000
0.677458034		-9.478802293	-7.685716508	-9.211749220	-16.480951116	-15.967616641	-14.787590477	-12.268737709	0.000000000
0.678457234		-9.429047448	-7.632698023	-9.161074114	-16.557585272	-16.018012985	-14.801056780	-12.266579104	0.000000000
0.679456435		-9.379131794	-7.580070777	-9.110320316	-16.631986937	-16.066283787	-14.812731207	-12.263420803	0.000000000
0.680455635		-9.329081960	-7.527858341	-9.059514157	-16.704115936	-16.112402254	-14.822602185	-12.259262472	0.000000000
0.681454836		-9.278923648	-7.476083095	-9.008681003	-16.773946079	-16.156341543	-14.830656179	-12.254105258	0.000000000
